,0,1,2,3
115826,Mag,-137,285,-467
115832,Mag,-133,285,-466
115838,Mag,-126,278,-466
115844,Mag,-126,284,-463
115850,Mag,-126,281,-466
115856,Mag,-129,281,-467
115862,Mag,-135,282,-463
115868,Mag,-133,284,-464
115874,Mag,-128,283,-466
115880,Mag,-112,283,-467
115886,Mag,-78,259,-450
115892,Mag,-72,263,-456
115898,Mag,-73,266,-460
115904,Mag,-86,269,-463
115910,Mag,-90,269,-458
115916,Mag,-94,265,-455
115922,Mag,-91,269,-454
115928,Mag,-121,284,-471
115934,Mag,-113,285,-470
115940,Mag,-115,281,-470
115946,Mag,-112,283,-468
115952,Mag,-109,282,-472
115958,Mag,-109,284,-474
115964,Mag,-113,285,-470
115970,Mag,-112,284,-473
115976,Mag,-115,288,-475
115982,Mag,-118,290,-474
115988,Mag,-117,284,-471
115994,Mag,-119,287,-469
116000,Mag,-114,282,-469
116006,Mag,-110,281,-472
116012,Mag,-116,285,-471
116018,Mag,-121,286,-464
116024,Mag,-116,281,-467
116030,Mag,-119,283,-469
116036,Mag,-115,286,-468
116042,Mag,-112,282,-467
116048,Mag,-107,279,-467
116054,Mag,-99,284,-476
116060,Mag,-93,285,-484
116066,Mag,-97,287,-480
116072,Mag,-107,287,-475
116078,Mag,-71,271,-465
116084,Mag,-76,271,-467
116090,Mag,-75,268,-463
116096,Mag,-76,264,-456
116102,Mag,-80,265,-455
116108,Mag,-80,266,-458
116114,Mag,-81,266,-457
116120,Mag,-117,288,-469
116126,Mag,-113,281,-469
116132,Mag,-112,286,-470
116138,Mag,-115,284,-468
116144,Mag,-114,280,-464
116150,Mag,-116,281,-464
116156,Mag,-84,265,-452
116162,Mag,-83,264,-450
116168,Mag,-89,264,-450
116174,Mag,-120,284,-464
116180,Mag,-120,282,-467
116186,Mag,-120,283,-469
116192,Mag,-122,283,-466
116198,Mag,-118,283,-464
116204,Mag,-119,279,-466
116210,Mag,-118,285,-471
116216,Mag,-91,267,-457
116222,Mag,-92,266,-453
116228,Mag,-89,268,-455
116234,Mag,-118,286,-474
116240,Mag,-116,284,-467
116246,Mag,-116,281,-465
116252,Mag,-113,281,-469
116258,Mag,-78,266,-459
116264,Mag,-74,270,-464
116270,Mag,-80,267,-458
116276,Mag,-115,286,-470
116282,Mag,-115,287,-475
116288,Mag,-115,290,-476
116294,Mag,-114,284,-468
116300,Mag,-107,283,-468
116306,Mag,-109,281,-474
116312,Mag,-110,285,-475
116318,Mag,-116,286,-474
116324,Mag,-117,289,-472
116330,Mag,-112,282,-474
116336,Mag,-108,285,-477
116342,Mag,-111,285,-473
116348,Mag,-104,281,-469
116354,Mag,-107,280,-469
116360,Mag,-109,285,-475
116366,Mag,-106,285,-476
116372,Mag,-124,282,-468
116378,Mag,-120,280,-467
116384,Mag,-116,284,-471
116390,Mag,-118,282,-472
116396,Mag,-120,281,-465
116402,Mag,-113,278,-461
116408,Mag,-113,276,-461
116414,Mag,-115,281,-466
116420,Mag,-131,281,-461
116426,Mag,-137,282,-461
116432,Mag,-132,283,-464
116438,Mag,-129,283,-464
116444,Mag,-122,277,-461
116450,Mag,-114,280,-459
116456,Mag,-116,279,-462
116462,Mag,-114,284,-470
116468,Mag,-120,284,-471
116474,Mag,-130,286,-468
116480,Mag,-130,285,-469
116486,Mag,-130,288,-473
116492,Mag,-126,287,-475
116498,Mag,-90,266,-451
116504,Mag,-93,262,-449
116510,Mag,-92,265,-452
116516,Mag,-98,267,-454
116522,Mag,-106,267,-451
116528,Mag,-113,264,-453
116534,Mag,-104,266,-453
116540,Mag,-128,285,-465
116546,Mag,-128,285,-464
116552,Mag,-120,281,-466
116558,Mag,-128,279,-467
116564,Mag,-128,283,-465
116570,Mag,-136,284,-464
116576,Mag,-140,281,-461
116582,Mag,-137,282,-462
116588,Mag,-139,285,-470
116594,Mag,-134,286,-466
116600,Mag,-130,281,-464
116606,Mag,-124,277,-463
116612,Mag,-121,282,-465
116618,Mag,-112,277,-464
116624,Mag,-116,280,-463
116630,Mag,-123,278,-460
116636,Mag,-119,279,-462
116642,Mag,-102,278,-462
116648,Mag,-103,275,-459
116654,Mag,-94,265,-457
116660,Mag,-95,271,-456
116666,Mag,-91,269,-462
116672,Mag,-94,269,-462
116678,Mag,-97,270,-460
116684,Mag,-99,272,-459
116690,Mag,-98,270,-461
116696,Mag,-96,272,-461
116702,Mag,-97,274,-460
116708,Mag,-65,256,-447
116714,Mag,-60,257,-451
116720,Mag,-67,258,-453
116726,Mag,-75,258,-450
116732,Mag,-75,257,-451
116738,Mag,-66,261,-450
116744,Mag,-99,277,-468
116750,Mag,-97,276,-469
116756,Mag,-95,280,-468
116762,Mag,-94,279,-469
116768,Mag,-97,280,-471
116774,Mag,-102,280,-470
116780,Mag,-103,282,-467
116786,Mag,-102,280,-471
116792,Mag,-100,283,-473
116798,Mag,-100,281,-469
116804,Mag,-100,281,-469
116810,Mag,-102,277,-466
116816,Mag,-102,276,-468
116822,Mag,-109,278,-464
116828,Mag,-108,279,-465
116834,Mag,-104,280,-466
116840,Mag,-103,280,-466
116846,Mag,-102,276,-466
116852,Mag,-95,277,-462
116858,Mag,-92,278,-462
116864,Mag,-100,279,-467
116870,Mag,-96,278,-468
116876,Mag,-103,276,-462
116882,Mag,-96,275,-463
116888,Mag,-100,277,-463
116894,Mag,-100,277,-465
116900,Mag,-64,263,-447
116906,Mag,-64,253,-449
116912,Mag,-63,262,-452
116918,Mag,-62,260,-453
116924,Mag,-74,256,-450
116930,Mag,-74,259,-451
116936,Mag,-62,257,-453
116942,Mag,-93,276,-466
116948,Mag,-62,255,-446
116954,Mag,-61,253,-451
116960,Mag,-87,280,-464
116966,Mag,-93,277,-467
116972,Mag,-64,256,-450
116978,Mag,-67,261,-452
116984,Mag,-97,277,-468
116990,Mag,-94,276,-464
116996,Mag,-98,275,-462
117002,Mag,-94,279,-467
117008,Mag,-94,279,-468
117014,Mag,-97,281,-467
117020,Mag,-100,283,-468
117026,Mag,-103,282,-468
117032,Mag,-94,278,-473
117038,Mag,-94,279,-472
117044,Mag,-91,279,-466
117050,Mag,-91,276,-465
117056,Mag,-89,274,-471
117062,Mag,-91,279,-471
117068,Mag,-105,290,-470
117074,Mag,-97,281,-465
117080,Mag,-101,282,-465
117086,Mag,-97,281,-465
117092,Mag,-100,274,-465
117098,Mag,-94,274,-459
117104,Mag,-93,275,-466
117110,Mag,-91,279,-472
117116,Mag,-96,284,-474
117122,Mag,-98,282,-472
117128,Mag,-102,285,-471
117134,Mag,-99,282,-471
117140,Mag,-98,284,-467
117146,Mag,-94,277,-460
117152,Mag,-94,279,-461
117158,Mag,-78,267,-459
117164,Mag,-83,271,-460
117170,Mag,-89,270,-459
117176,Mag,-92,273,-458
117182,Mag,-93,272,-458
117188,Mag,-92,274,-460
117194,Mag,-93,272,-461
117200,Mag,-94,272,-457
117206,Mag,-84,268,-455
117212,Mag,-86,267,-461
117218,Mag,-88,274,-462
117224,Mag,-97,275,-455
117230,Mag,-96,272,-454
117236,Mag,-92,274,-459
117242,Mag,-84,270,-458
117248,Mag,-67,254,-444
117254,Mag,-66,254,-446
117260,Mag,-66,256,-446
117266,Mag,-64,262,-452
117272,Mag,-63,264,-452
117278,Mag,-76,263,-449
117284,Mag,-73,261,-448
117290,Mag,-100,276,-464
117296,Mag,-100,274,-464
117302,Mag,-97,273,-460
117308,Mag,-96,271,-459
117314,Mag,-89,274,-464
117320,Mag,-92,275,-467
117326,Mag,-101,279,-464
117332,Mag,-106,277,-458
117338,Mag,-97,273,-462
117344,Mag,-91,276,-465
117350,Mag,-90,273,-463
117356,Mag,-85,273,-458
117362,Mag,-87,266,-460
117368,Mag,-86,271,-467
117374,Mag,-89,279,-468
117380,Mag,-100,276,-463
117386,Mag,-99,276,-462
117392,Mag,-96,277,-463
117398,Mag,-95,280,-465
117404,Mag,-96,271,-460
117410,Mag,-95,272,-455
117416,Mag,-98,277,-462
117422,Mag,-103,281,-464
117428,Mag,-104,277,-462
117434,Mag,-110,275,-453
117440,Mag,-113,276,-456
117446,Mag,-108,278,-461
117452,Mag,-105,278,-462
117458,Mag,-70,253,-442
117464,Mag,-67,250,-442
117470,Mag,-69,256,-445
117476,Mag,-66,255,-448
117482,Mag,-79,262,-447
117488,Mag,-80,260,-446
117494,Mag,-107,278,-459
117500,Mag,-105,277,-461
117506,Mag,-105,280,-463
117512,Mag,-103,276,-458
117518,Mag,-105,277,-458
117524,Mag,-106,278,-458
117530,Mag,-105,276,-461
117536,Mag,-116,278,-460
117542,Mag,-118,277,-454
117548,Mag,-116,276,-456
117554,Mag,-112,281,-457
117560,Mag,-104,270,-456
117566,Mag,-102,266,-452
117572,Mag,-92,268,-457
117578,Mag,-97,274,-457
117584,Mag,-100,277,-457
117590,Mag,-117,273,-453
117596,Mag,-118,276,-453
117602,Mag,-118,278,-457
117608,Mag,-120,278,-456
117614,Mag,-116,278,-456
117620,Mag,-113,279,-457
117626,Mag,-104,276,-456
117632,Mag,-104,274,-457
117638,Mag,-111,280,-459
117644,Mag,-116,281,-456
117650,Mag,-114,275,-459
117656,Mag,-113,277,-459
117662,Mag,-72,263,-446
117668,Mag,-78,260,-444
117674,Mag,-70,256,-446
117680,Mag,-64,257,-445
117686,Mag,-64,257,-448
117692,Mag,-81,260,-446
117698,Mag,-82,263,-443
117704,Mag,-111,277,-459
117710,Mag,-114,277,-461
117716,Mag,-109,281,-459
117722,Mag,-77,258,-445
117728,Mag,-71,255,-441
117734,Mag,-70,254,-444
117740,Mag,-95,272,-462
117746,Mag,-104,274,-457
117752,Mag,-113,280,-458
117758,Mag,-111,281,-456
117764,Mag,-119,283,-459
117770,Mag,-117,282,-460
117776,Mag,-114,277,-464
117782,Mag,-106,280,-459
117788,Mag,-98,279,-461
117794,Mag,-91,276,-462
117800,Mag,-96,274,-460
117806,Mag,-102,267,-453
117812,Mag,-96,268,-450
117818,Mag,-66,252,-437
117824,Mag,-65,247,-439
117830,Mag,-55,247,-440
117836,Mag,-53,250,-443
117842,Mag,-56,254,-454
117848,Mag,-88,273,-461
117854,Mag,-94,277,-459
117860,Mag,-105,270,-453
117866,Mag,-107,273,-451
117872,Mag,-98,273,-458
117878,Mag,-59,250,-441
117884,Mag,-60,243,-439
117890,Mag,-61,249,-443
117896,Mag,-90,269,-459
117902,Mag,-93,274,-455
117908,Mag,-112,273,-450
117914,Mag,-83,255,-433
117920,Mag,-82,255,-437
117926,Mag,-105,272,-450
117932,Mag,-103,273,-450
117938,Mag,-96,270,-447
117944,Mag,-100,268,-451
117950,Mag,-95,274,-455
117956,Mag,-94,276,-454
117962,Mag,-111,271,-448
117968,Mag,-111,267,-447
117974,Mag,-112,271,-450
117980,Mag,-113,273,-450
117986,Mag,-112,274,-453
117992,Mag,-113,275,-453
117998,Mag,-115,271,-451
118004,Mag,-111,273,-453
118010,Mag,-107,274,-456
118016,Mag,-122,277,-453
118022,Mag,-118,277,-450
118028,Mag,-116,275,-450
118034,Mag,-115,275,-453
118040,Mag,-110,271,-452
118046,Mag,-112,272,-448
118052,Mag,-102,272,-455
118058,Mag,-101,274,-456
118064,Mag,-98,276,-457
118070,Mag,-69,256,-442
118076,Mag,-76,259,-443
118082,Mag,-79,257,-441
118088,Mag,-75,258,-443
118094,Mag,-70,258,-442
118100,Mag,-71,257,-442
118106,Mag,-106,276,-455
118112,Mag,-101,274,-455
118118,Mag,-111,273,-454
118124,Mag,-112,274,-450
118130,Mag,-117,273,-454
118136,Mag,-113,276,-453
118142,Mag,-112,278,-453
118148,Mag,-110,276,-453
118154,Mag,-108,275,-452
118160,Mag,-109,270,-454
118166,Mag,-103,271,-450
118172,Mag,-120,272,-450
118178,Mag,-125,271,-448
118184,Mag,-121,272,-449
118190,Mag,-117,273,-451
118196,Mag,-118,271,-447
118202,Mag,-118,267,-449
118208,Mag,-113,269,-449
118214,Mag,-111,273,-451
118220,Mag,-126,278,-452
118226,Mag,-127,276,-451
118232,Mag,-125,275,-450
118238,Mag,-122,273,-452
118244,Mag,-123,271,-449
118250,Mag,-120,271,-447
118256,Mag,-114,269,-446
118262,Mag,-107,269,-448
118268,Mag,-105,268,-453
118274,Mag,-119,278,-452
118280,Mag,-123,273,-448
118286,Mag,-126,277,-450
118292,Mag,-125,277,-449
118298,Mag,-123,278,-448
118304,Mag,-89,251,-432
118310,Mag,-85,249,-432
118316,Mag,-88,250,-434
118322,Mag,-83,258,-437
118328,Mag,-97,259,-441
118334,Mag,-101,257,-439
118340,Mag,-105,258,-441
118346,Mag,-133,281,-453
118352,Mag,-130,281,-455
118358,Mag,-129,277,-455
118364,Mag,-112,276,-453
118370,Mag,-107,276,-454
118376,Mag,-104,276,-456
118382,Mag,-104,272,-458
118388,Mag,-87,257,-440
118394,Mag,-90,262,-442
118400,Mag,-94,263,-438
118406,Mag,-88,263,-440
118412,Mag,-123,275,-453
118418,Mag,-116,276,-450
118424,Mag,-112,275,-453
118430,Mag,-108,280,-455
118436,Mag,-112,279,-462
118442,Mag,-125,282,-461
118448,Mag,-127,284,-457
118454,Mag,-126,280,-460
118460,Mag,-122,284,-460
118466,Mag,-124,281,-457
118472,Mag,-122,278,-457
118478,Mag,-119,279,-455
118484,Mag,-120,281,-459
118490,Mag,-123,281,-462
118496,Mag,-124,286,-458
118502,Mag,-121,280,-460
118508,Mag,-116,285,-462
118514,Mag,-118,285,-462
118520,Mag,-112,281,-458
118526,Mag,-117,280,-457
118532,Mag,-114,279,-457
118538,Mag,-111,279,-458
118544,Mag,-115,283,-459
118550,Mag,-120,286,-462
118556,Mag,-120,280,-458
118562,Mag,-125,282,-461
118568,Mag,-121,277,-455
118574,Mag,-122,277,-455
118580,Mag,-119,281,-454
118586,Mag,-117,278,-456
118592,Mag,-115,281,-458
118598,Mag,-111,283,-463
118604,Mag,-123,282,-460
118610,Mag,-83,261,-445
118616,Mag,-83,262,-446
118622,Mag,-87,264,-449
118628,Mag,-86,263,-446
118634,Mag,-84,262,-442
118640,Mag,-86,259,-440
118646,Mag,-108,281,-459
118652,Mag,-113,278,-460
118658,Mag,-128,280,-458
118664,Mag,-129,282,-455
118670,Mag,-123,282,-456
118676,Mag,-121,281,-459
118682,Mag,-122,282,-459
118688,Mag,-124,274,-456
118694,Mag,-116,277,-458
118700,Mag,-116,279,-459
118706,Mag,-113,280,-460
118712,Mag,-124,278,-456
118718,Mag,-121,278,-452
118724,Mag,-120,281,-456
118730,Mag,-123,283,-458
118736,Mag,-124,278,-457
118742,Mag,-125,279,-454
118748,Mag,-121,278,-452
118754,Mag,-120,277,-453
118760,Mag,-114,278,-457
118766,Mag,-115,281,-459
118772,Mag,-118,283,-457
118778,Mag,-82,257,-439
118784,Mag,-84,258,-439
118790,Mag,-88,262,-442
118796,Mag,-87,262,-439
118802,Mag,-93,257,-438
118808,Mag,-96,262,-439
118814,Mag,-119,280,-456
118820,Mag,-128,283,-456
118826,Mag,-126,282,-456
118832,Mag,-125,281,-459
118838,Mag,-125,277,-459
118844,Mag,-122,279,-457
118850,Mag,-124,281,-453
118856,Mag,-122,278,-457
118862,Mag,-116,278,-456
118868,Mag,-112,279,-456
118874,Mag,-118,279,-459
118880,Mag,-131,283,-458
118886,Mag,-127,282,-457
118892,Mag,-89,263,-441
118898,Mag,-90,263,-440
118904,Mag,-96,260,-438
118910,Mag,-90,258,-439
118916,Mag,-91,262,-439
118922,Mag,-123,282,-454
118928,Mag,-129,281,-453
118934,Mag,-130,279,-458
118940,Mag,-129,279,-456
118946,Mag,-127,281,-457
118952,Mag,-128,278,-454
118958,Mag,-124,279,-452
118964,Mag,-123,278,-455
118970,Mag,-126,280,-455
118976,Mag,-125,278,-453
118982,Mag,-128,278,-450
118988,Mag,-126,280,-453
118994,Mag,-121,280,-457
119000,Mag,-111,282,-457
119006,Mag,-117,274,-453
119012,Mag,-115,273,-451
119018,Mag,-120,277,-454
119024,Mag,-120,283,-456
119030,Mag,-124,281,-455
119036,Mag,-131,278,-454
119042,Mag,-125,281,-458
119048,Mag,-121,281,-459
119054,Mag,-124,278,-455
119060,Mag,-123,277,-451
119066,Mag,-125,277,-454
119072,Mag,-116,279,-457
119078,Mag,-121,279,-457
119084,Mag,-130,277,-452
119090,Mag,-129,278,-453
119096,Mag,-127,283,-456
119102,Mag,-88,262,-441
119108,Mag,-93,254,-439
119114,Mag,-97,258,-436
119120,Mag,-98,259,-440
119126,Mag,-95,261,-442
119132,Mag,-99,266,-442
119138,Mag,-127,281,-454
119144,Mag,-141,280,-454
119150,Mag,-135,279,-455
119156,Mag,-130,280,-454
119162,Mag,-128,273,-448
119168,Mag,-128,273,-447
119174,Mag,-127,274,-451
119180,Mag,-123,276,-452
119186,Mag,-124,277,-454
119192,Mag,-130,274,-448
119198,Mag,-133,271,-450
119204,Mag,-128,278,-454
119210,Mag,-125,277,-453
119216,Mag,-128,273,-448
119222,Mag,-125,272,-448
119228,Mag,-123,273,-452
119234,Mag,-122,275,-451
119240,Mag,-128,279,-456
119246,Mag,-129,279,-456
119252,Mag,-132,278,-456
119258,Mag,-129,286,-458
119264,Mag,-122,286,-459
119270,Mag,-118,274,-452
119276,Mag,-110,274,-451
119282,Mag,-112,271,-452
119288,Mag,-109,272,-455
119294,Mag,-121,277,-457
119300,Mag,-125,284,-452
119306,Mag,-85,257,-438
119312,Mag,-87,261,-440
119318,Mag,-92,262,-440
119324,Mag,-93,257,-439
119330,Mag,-91,257,-444
119336,Mag,-90,263,-441
119342,Mag,-90,260,-448
119348,Mag,-128,283,-456
119354,Mag,-131,281,-454
119360,Mag,-128,278,-454
119366,Mag,-128,280,-457
119372,Mag,-127,278,-455
119378,Mag,-132,282,-456
119384,Mag,-139,276,-453
119390,Mag,-130,275,-454
119396,Mag,-122,281,-459
119402,Mag,-127,283,-457
119408,Mag,-136,281,-457
119414,Mag,-132,283,-458
119420,Mag,-96,263,-445
119426,Mag,-93,265,-450
119432,Mag,-92,267,-445
119438,Mag,-96,266,-443
119444,Mag,-96,264,-446
119450,Mag,-123,286,-459
119456,Mag,-94,268,-448
119462,Mag,-131,283,-458
119468,Mag,-132,285,-457
119474,Mag,-129,284,-459
119480,Mag,-123,289,-461
119486,Mag,-114,283,-461
119492,Mag,-115,282,-460
119498,Mag,-112,279,-457
119504,Mag,-112,280,-456
119510,Mag,-111,279,-453
119516,Mag,-121,274,-448
119522,Mag,-126,275,-451
119528,Mag,-128,277,-450
119534,Mag,-97,259,-437
119540,Mag,-96,262,-435
119546,Mag,-96,259,-434
119552,Mag,-95,259,-435
119558,Mag,-93,257,-436
119564,Mag,-121,279,-449
119570,Mag,-130,276,-451
119576,Mag,-137,274,-447
119582,Mag,-127,277,-450
119588,Mag,-123,278,-449
119594,Mag,-122,277,-451
119600,Mag,-118,274,-448
119606,Mag,-122,275,-450
119612,Mag,-120,280,-453
119618,Mag,-122,279,-452
119624,Mag,-124,276,-451
119630,Mag,-124,277,-453
119636,Mag,-126,281,-454
119642,Mag,-130,279,-451
119648,Mag,-128,276,-450
119654,Mag,-124,275,-451
119660,Mag,-112,269,-447
119666,Mag,-114,274,-447
119672,Mag,-120,269,-443
119678,Mag,-126,267,-442
119684,Mag,-126,263,-443
119690,Mag,-133,268,-443
119696,Mag,-131,272,-444
119702,Mag,-129,267,-440
119708,Mag,-134,264,-437
119714,Mag,-130,262,-438
119720,Mag,-137,264,-439
119726,Mag,-137,265,-439
119732,Mag,-134,270,-438
119738,Mag,-136,269,-444
119744,Mag,-134,265,-442
119750,Mag,-139,266,-441
119756,Mag,-146,265,-441
119762,Mag,-144,261,-439
119768,Mag,-143,264,-436
119774,Mag,-142,261,-435
119780,Mag,-147,255,-434
119786,Mag,-147,257,-433
119792,Mag,-149,253,-429
119798,Mag,-143,256,-433
119804,Mag,-143,253,-432
119810,Mag,-133,239,-420
119816,Mag,-134,234,-421
119822,Mag,-143,236,-421
119828,Mag,-143,232,-420
119834,Mag,-145,235,-423
119840,Mag,-150,241,-428
119846,Mag,-148,240,-430
119852,Mag,-148,248,-430
119858,Mag,-145,241,-428
119864,Mag,-146,246,-429
119870,Mag,-179,266,-445
119876,Mag,-178,269,-451
119882,Mag,-175,270,-449
119888,Mag,-180,270,-448
119894,Mag,-175,270,-451
119900,Mag,-176,269,-445
119906,Mag,-145,250,-433
119912,Mag,-146,250,-439
119918,Mag,-145,252,-436
119924,Mag,-152,253,-440
119930,Mag,-176,270,-450
119936,Mag,-180,269,-450
119942,Mag,-154,251,-439
119948,Mag,-155,253,-440
119954,Mag,-177,266,-446
119960,Mag,-173,266,-446
119966,Mag,-171,267,-445
119972,Mag,-171,268,-445
119978,Mag,-167,270,-444
119984,Mag,-160,272,-446
119990,Mag,-167,265,-441
119996,Mag,-171,268,-447
120002,Mag,-172,266,-449
120008,Mag,-167,270,-446
120014,Mag,-166,268,-447
120020,Mag,-128,248,-429
120026,Mag,-131,248,-431
120032,Mag,-134,248,-431
120038,Mag,-124,249,-427
120044,Mag,-154,266,-438
120050,Mag,-158,269,-442
120056,Mag,-152,271,-444
120062,Mag,-152,267,-441
120068,Mag,-150,260,-437
120074,Mag,-156,264,-439
120080,Mag,-154,269,-444
120086,Mag,-152,270,-444
120092,Mag,-145,266,-440
120098,Mag,-133,260,-434
120104,Mag,-136,256,-434
120110,Mag,-128,255,-437
120116,Mag,-127,251,-435
120122,Mag,-130,251,-428
120128,Mag,-131,244,-431
120134,Mag,-132,250,-430
120140,Mag,-137,255,-430
120146,Mag,-138,253,-431
120152,Mag,-136,254,-429
120158,Mag,-132,253,-430
120164,Mag,-132,253,-434
120170,Mag,-136,253,-433
120176,Mag,-136,250,-429
120182,Mag,-131,246,-428
120188,Mag,-126,249,-430
120194,Mag,-126,256,-430
120200,Mag,-122,257,-433
120206,Mag,-116,254,-435
120212,Mag,-122,257,-433
120218,Mag,-123,254,-435
120224,Mag,-126,260,-435
120230,Mag,-126,258,-436
120236,Mag,-129,256,-435
120242,Mag,-128,258,-435
120248,Mag,-138,258,-434
120254,Mag,-135,257,-433
120260,Mag,-140,259,-433
120266,Mag,-140,258,-433
120272,Mag,-144,258,-434
120278,Mag,-106,237,-417
120284,Mag,-105,239,-419
120290,Mag,-107,237,-418
120296,Mag,-106,237,-419
120302,Mag,-108,236,-420
120308,Mag,-109,234,-419
120314,Mag,-107,238,-419
120320,Mag,-136,256,-435
120326,Mag,-139,257,-434
120332,Mag,-142,257,-435
120338,Mag,-141,256,-433
120344,Mag,-136,257,-431
120350,Mag,-137,259,-433
120356,Mag,-137,254,-435
120362,Mag,-136,251,-435
120368,Mag,-138,256,-435
120374,Mag,-139,258,-433
120380,Mag,-138,255,-435
120386,Mag,-140,256,-434
120392,Mag,-143,255,-435
120398,Mag,-141,258,-432
120404,Mag,-142,257,-433
120410,Mag,-140,259,-433
120416,Mag,-107,238,-422
120422,Mag,-105,238,-421
120428,Mag,-110,242,-422
120434,Mag,-111,240,-421
120440,Mag,-110,242,-422
120446,Mag,-139,258,-433
120452,Mag,-136,256,-433
120458,Mag,-136,255,-432
120464,Mag,-138,256,-431
120470,Mag,-140,258,-434
120476,Mag,-140,255,-433
120482,Mag,-137,256,-432
120488,Mag,-133,257,-432
120494,Mag,-133,257,-435
120500,Mag,-131,257,-434
120506,Mag,-134,257,-433
120512,Mag,-132,255,-435
120518,Mag,-133,256,-433
120524,Mag,-134,256,-432
120530,Mag,-132,250,-431
120536,Mag,-126,251,-432
120542,Mag,-129,256,-433
120548,Mag,-132,255,-434
120554,Mag,-129,256,-432
120560,Mag,-128,255,-435
120566,Mag,-129,256,-433
120572,Mag,-124,251,-433
120578,Mag,-126,250,-432
120584,Mag,-93,233,-416
120590,Mag,-93,232,-415
120596,Mag,-94,227,-414
120602,Mag,-93,232,-416
120608,Mag,-96,230,-415
120614,Mag,-98,230,-417
120620,Mag,-128,247,-429
120626,Mag,-123,243,-427
120632,Mag,-125,244,-429
120638,Mag,-120,245,-429
120644,Mag,-123,247,-427
120650,Mag,-120,245,-427
120656,Mag,-120,248,-429
120662,Mag,-123,246,-431
120668,Mag,-122,249,-429
120674,Mag,-121,248,-431
120680,Mag,-114,249,-431
120686,Mag,-118,246,-431
120692,Mag,-118,246,-430
120698,Mag,-116,242,-429
120704,Mag,-117,239,-427
120710,Mag,-112,243,-429
120716,Mag,-107,244,-432
120722,Mag,-104,246,-434
120728,Mag,-103,246,-435
120734,Mag,-97,243,-434
120740,Mag,-92,236,-431
120746,Mag,-86,228,-431
120752,Mag,-82,223,-430
120758,Mag,-87,210,-426
120764,Mag,-102,189,-416
120770,Mag,-105,193,-415
120776,Mag,-108,191,-415
120782,Mag,-115,199,-415
120788,Mag,-116,195,-414
120794,Mag,-114,195,-415
120800,Mag,-113,193,-413
120806,Mag,-81,185,-404
120812,Mag,-77,194,-404
120818,Mag,-79,213,-412
120824,Mag,-73,217,-415
120830,Mag,-69,227,-418
120836,Mag,-64,227,-419
120842,Mag,-68,228,-432
120848,Mag,-92,240,-429
120854,Mag,-94,234,-425
120860,Mag,-92,229,-427
120866,Mag,-89,229,-425
120872,Mag,-85,219,-427
120878,Mag,-78,220,-426
120884,Mag,-80,223,-425
120890,Mag,-82,220,-427
120896,Mag,-82,218,-427
